27,0,27,0.00
27,0,28,0.00
27,0,29,0.00
27,0,30,0.00
27,0,31,0.00
27,0,32,0.00
27,0,33,0.00
27,0,34,0.00
27,0,35,0.00
27,0,36,0.00
27,0,37,0.00
27,0,38,0.00
27,0,39,0.00
27,0,40,0.00
27,0,41,0.00
27,0,42,0.00
27,0,43,0.13
27,0,44,0.15
27,0,45,0.14
27,0,46,0.14
27,0,47,0.00
27,0,48,0.00
27,0,49,0.00
27,0,50,0.00
27,0,51,0.00
27,0,52,0.00
27,0,53,0.00
27,0,54,0.00
27,0,55,0.00
27,0,56,0.00
